kay,2.389200812328276e-05
nou,2.389200812328276e-05
20,2.389200812328276e-05
ilo,2.389200812328276e-05
snu,2.389200812328276e-05
ili,7.167602436984828e-05
kab,2.389200812328276e-05
ivi,2.389200812328276e-05
jav,2.389200812328276e-05
eia,2.389200812328276e-05
daa,4.778401624656552e-05
pht,4.778401624656552e-05
kol,2.389200812328276e-05
sbl,2.389200812328276e-05
kri,2.389200812328276e-05
soo,2.389200812328276e-05
zet,2.389200812328276e-05
hib,2.389200812328276e-05
axo,2.389200812328276e-05
12,2.389200812328276e-05
dun,2.389200812328276e-05
mcm,2.389200812328276e-05
kas,2.389200812328276e-05
heg,2.389200812328276e-05
11,2.389200812328276e-05
ve,2.389200812328276e-05
plo,2.389200812328276e-05
lwe,4.778401624656552e-05
fi,2.389200812328276e-05
urn,2.389200812328276e-05
aor,4.778401624656552e-05
mak,4.778401624656552e-05
von,2.389200812328276e-05
cd,4.778401624656552e-05
eld,2.389200812328276e-05
koa,2.389200812328276e-05
ilr,2.389200812328276e-05
dug,2.389200812328276e-05
cl,2.389200812328276e-05
ro,2.389200812328276e-05
chs,2.389200812328276e-05
b2,2.389200812328276e-05
gnu,2.389200812328276e-05
yps,2.389200812328276e-05
bey,2.389200812328276e-05
igo,2.389200812328276e-05
hed,2.389200812328276e-05
nae,2.389200812328276e-05
pnl,2.389200812328276e-05
bum,2.389200812328276e-05
maq,2.389200812328276e-05
eeg,2.389200812328276e-05
gog,2.389200812328276e-05
teq,2.389200812328276e-05
tib,9.556803249313105e-05
af,2.389200812328276e-05
moq,2.389200812328276e-05
abn,2.389200812328276e-05
soa,4.778401624656552e-05
joh,4.778401624656552e-05
tbc,2.389200812328276e-05
iln,2.389200812328276e-05
mee,4.778401624656552e-05
nyl,2.389200812328276e-05
mah,4.778401624656552e-05
xes,2.389200812328276e-05
jut,2.389200812328276e-05
nab,2.389200812328276e-05
pok,2.389200812328276e-05
28,2.389200812328276e-05
isu,2.389200812328276e-05
biq,2.389200812328276e-05
t,4.778401624656552e-05
aso,7.167602436984828e-05
bux,2.389200812328276e-05
hg,2.389200812328276e-05
aie,2.389200812328276e-05
koi,2.389200812328276e-05
yuc,2.389200812328276e-05
tsh,2.389200812328276e-05
siz,2.389200812328276e-05
tup,2.389200812328276e-05
eph,2.389200812328276e-05
bem,4.778401624656552e-05
fbi,2.389200812328276e-05
loq,4.778401624656552e-05
kle,2.389200812328276e-05
oas,2.389200812328276e-05
kiw,2.389200812328276e-05
ule,2.389200812328276e-05
oci,2.389200812328276e-05
ulm,4.778401624656552e-05
oog,2.389200812328276e-05
tv,2.389200812328276e-05
yid,2.389200812328276e-05
gey,2.389200812328276e-05
hyo,2.389200812328276e-05
lop,2.389200812328276e-05
iul,2.389200812328276e-05
tmg,2.389200812328276e-05
sym,4.778401624656552e-05
nb,2.389200812328276e-05
mof,2.389200812328276e-05
ozo,2.389200812328276e-05
ait,2.389200812328276e-05
tsv,2.389200812328276e-05
jak,2.389200812328276e-05
esq,2.389200812328276e-05
e,2.389200812328276e-05
gay,2.389200812328276e-05
do,2.389200812328276e-05
hin,2.389200812328276e-05
nia,2.389200812328276e-05
juj,2.389200812328276e-05
eau,2.389200812328276e-05
boy,2.389200812328276e-05
naf,4.778401624656552e-05
sky,2.389200812328276e-05
zos,2.389200812328276e-05
lym,2.389200812328276e-05
toa,2.389200812328276e-05
cee,2.389200812328276e-05
ile,2.389200812328276e-05
rey,2.389200812328276e-05
afn,2.389200812328276e-05
ecz,2.389200812328276e-05
eir,2.389200812328276e-05
une,2.389200812328276e-05
pso,2.389200812328276e-05
5,2.389200812328276e-05
urg,2.389200812328276e-05
aep,2.389200812328276e-05
mix,2.389200812328276e-05
nym,2.389200812328276e-05
foy,2.389200812328276e-05
yar,2.389200812328276e-05
es,2.389200812328276e-05
ytt,4.778401624656552e-05
euo,2.389200812328276e-05
irl,4.778401624656552e-05
web,2.389200812328276e-05
was,4.778401624656552e-05
hif,2.389200812328276e-05
poo,2.389200812328276e-05
aig,2.389200812328276e-05
zea,2.389200812328276e-05
zio,2.389200812328276e-05
iar,2.389200812328276e-05
teb,2.389200812328276e-05
amu,2.389200812328276e-05
bog,2.389200812328276e-05
mw,2.389200812328276e-05
cm,2.389200812328276e-05
otu,2.389200812328276e-05
gap,2.389200812328276e-05
su,2.389200812328276e-05
teh,2.389200812328276e-05
kai,2.389200812328276e-05
yol,2.389200812328276e-05
puf,2.389200812328276e-05
ssi,2.389200812328276e-05
24,2.389200812328276e-05
m2,2.389200812328276e-05
rna,2.389200812328276e-05
iot,2.389200812328276e-05
vad,2.389200812328276e-05
