zar,0.0002726281352235551
lar,0.0005725190839694657
cle,0.0004089422028353326
rat,0.0004907306434023992
lod,0.00010905125408942203
viz,0.00010905125408942203
uro,0.0005179934569247547
hoz,2.7262813522355506e-05
aci,0.0004362050163576881
ebu,2.7262813522355506e-05
ane,0.0005179934569247547
roc,0.0004634678298800436
nar,0.0006815703380588877
efl,2.7262813522355506e-05
tet,0.0005997818974918212
pay,0.00010905125408942203
fuc,0.00013631406761177754
ars,0.00013631406761177754
lij,5.452562704471101e-05
aly,2.7262813522355506e-05
pgi,0.00016357688113413304
sce,8.178844056706652e-05
apt,0.00016357688113413304
enk,2.7262813522355506e-05
jar,0.0004362050163576881
trn,5.452562704471101e-05
sag,0.0002998909487459106
exe,0.00016357688113413304
bes,0.0003544165757906216
mio,0.0002998909487459106
vai,0.00013631406761177754
pag,0.0003816793893129771
phn,2.7262813522355506e-05
wes,0.00021810250817884405
fes,0.00021810250817884405
rud,0.0003271537622682661
elo,0.0002453653217011996
ski,0.00010905125408942203
buz,0.00010905125408942203
mur,0.0003544165757906216
ost,0.0005725190839694657
ora,0.0002726281352235551
fag,0.00016357688113413304
duc,0.00019083969465648855
nie,0.0002998909487459106
nas,0.0002453653217011996
dee,0.00016357688113413304
big,0.0002726281352235551
saf,8.178844056706652e-05
bib,0.0004089422028353326
rup,0.00019083969465648855
mit,0.0004634678298800436
afr,0.00016357688113413304
fog,8.178844056706652e-05
sev,0.00010905125408942203
ara,0.0007360959651035987
eto,0.00010905125408942203
mik,0.0002453653217011996
lap,0.0003816793893129771
inq,0.0002453653217011996
haw,5.452562704471101e-05
fic,0.0002453653217011996
eny,0.00010905125408942203
aod,2.7262813522355506e-05
pyl,2.7262813522355506e-05
lne,0.0003816793893129771
bet,0.0004089422028353326
boy,0.00016357688113413304
ist,0.00010905125408942203
sie,0.0006543075245365322
obu,2.7262813522355506e-05
esg,0.00013631406761177754
mck,2.7262813522355506e-05
ame,0.0007360959651035987
mya,0.00010905125408942203
cib,0.00016357688113413304
ato,0.0005179934569247547
fec,0.00013631406761177754
mix,0.00016357688113413304
vot,0.00010905125408942203
fur,0.0004362050163576881
lon,0.0004634678298800436
ave,0.0010632497273718648
pa,5.452562704471101e-05
gir,0.0002453653217011996
sca,0.0003271537622682661
fer,0.0007906215921483097
zor,2.7262813522355506e-05
myc,0.00016357688113413304
agl,0.00016357688113413304
sia,0.00021810250817884405
itl,5.452562704471101e-05
dwi,0.00016357688113413304
csc,0.00010905125408942203
dob,0.0004634678298800436
diz,8.178844056706652e-05
ral,0.0002453653217011996
roh,5.452562704471101e-05
mez,0.0002998909487459106
bae,2.7262813522355506e-05
bui,2.7262813522355506e-05
sug,0.00016357688113413304
yua,2.7262813522355506e-05
agn,0.00016357688113413304
lak,8.178844056706652e-05
gry,2.7262813522355506e-05
ips,2.7262813522355506e-05
din,0.0007360959651035987
sto,0.0002453653217011996
pho,0.0003816793893129771
egm,2.7262813522355506e-05
mec,0.0004362050163576881
lyn,8.178844056706652e-05
vet,0.00016357688113413304
zeo,5.452562704471101e-05
pxe,2.7262813522355506e-05
jun,0.0006543075245365322
ley,0.0003544165757906216
oba,8.178844056706652e-05
piz,0.0002726281352235551
kur,0.00013631406761177754
ocu,0.0004362050163576881
fas,0.0003271537622682661
dun,0.00010905125408942203
oro,0.00021810250817884405
bli,0.00013631406761177754
wic,0.00010905125408942203
ect,0.0002453653217011996
lpi,8.178844056706652e-05
jab,0.00021810250817884405
nav,0.0002726281352235551
ran,0.0004634678298800436
pep,0.00021810250817884405
tmu,2.7262813522355506e-05
fum,0.00016357688113413304
mcg,8.178844056706652e-05
stu,0.00019083969465648855
joy,0.00010905125408942203
set,0.00013631406761177754
afe,0.0004634678298800436
cef,0.0003271537622682661
bun,0.00013631406761177754
exa,0.0006543075245365322
bab,0.0002453653217011996
pio,0.00021810250817884405
sco,0.0003816793893129771
fle,0.0004907306434023992
aso,0.0004089422028353326
dri,0.00013631406761177754
cav,0.0003271537622682661
edd,8.178844056706652e-05
noi,0.0002726281352235551
jue,0.0005725190839694657
zum,0.0003544165757906216
tim,0.0005452562704471102
trm,0.00013631406761177754
boi,0.00010905125408942203
ron,0.0003816793893129771
son,0.0005997818974918212
cop,0.0007906215921483097
as,2.7262813522355506e-05
put,0.00019083969465648855
pbl,2.7262813522355506e-05
tib,0.00013631406761177754
cyg,2.7262813522355506e-05
leu,0.00021810250817884405
tsu,8.178844056706652e-05
mun,0.0004089422028353326
tag,2.7262813522355506e-05
lab,0.0005997818974918212
oft,0.00010905125408942203
mof,0.00010905125408942203
exu,0.00010905125408942203
glb,2.7262813522355506e-05
6de,2.7262813522355506e-05
glu,0.0002998909487459106
ror,0.00010905125408942203
tox,0.0003271537622682661
adu,0.0002726281352235551
fol,0.0002998909487459106
nei,5.452562704471101e-05
cob,0.0003816793893129771
uri,2.7262813522355506e-05
oma,0.00010905125408942203
fid,0.00010905125408942203
ene,0.0005725190839694657
woo,0.0003271537622682661
pac,0.0004362050163576881
hep,0.00021810250817884405
nec,0.0002998909487459106
foe,2.7262813522355506e-05
jay,8.178844056706652e-05
sud,0.0004089422028353326
fed,0.00019083969465648855
err,0.0004907306434023992
zam,0.00013631406761177754
suf,0.00021810250817884405
ple,0.0009814612868047983
cog,0.0003271537622682661
wan,5.452562704471101e-05
adh,0.00021810250817884405
cnc,0.00021810250817884405
jui,5.452562704471101e-05
s,5.452562704471101e-05
fos,0.0004089422028353326
whi,0.0006270447110141767
els,0.00013631406761177754
aps,8.178844056706652e-05
ech,0.0008996728462377317
squ,0.00016357688113413304
cag,8.178844056706652e-05
osw,8.178844056706652e-05
arn,0.00016357688113413304
alz,0.00010905125408942203
caj,0.0005997818974918212
git,2.7262813522355506e-05
ctr,5.452562704471101e-05
gha,5.452562704471101e-05
noq,8.178844056706652e-05
pse,0.0002998909487459106
obr,0.0003271537622682661
max,0.0003544165757906216
cnt,8.178844056706652e-05
rpi,5.452562704471101e-05
baj,0.0005179934569247547
dao,8.178844056706652e-05
ald,0.00016357688113413304
sep,0.0005725190839694657
ciu,0.0002998909487459106
mej,0.00016357688113413304
ely,5.452562704471101e-05
kan,0.00013631406761177754
elm,0.00019083969465648855
tru,0.0002726281352235551
gil,0.00021810250817884405
vhf,2.7262813522355506e-05
pij,2.7262813522355506e-05
phi,0.0003816793893129771
myr,0.0003271537622682661
imn,2.7262813522355506e-05
guy,0.00013631406761177754
lmi,0.00010905125408942203
vid,0.0002998909487459106
aya,0.00010905125408942203
gad,0.00013631406761177754
iso,0.0005452562704471102
goz,8.178844056706652e-05
hop,0.00013631406761177754
new,0.0003816793893129771
wri,2.7262813522355506e-05
lof,5.452562704471101e-05
jel,2.7262813522355506e-05
hae,0.00019083969465648855
nyx,2.7262813522355506e-05
jef,0.0005452562704471102
vio,0.0003544165757906216
til,0.00013631406761177754
oed,2.7262813522355506e-05
nue,0.0007360959651035987
ole,0.00013631406761177754
cnu,2.7262813522355506e-05
sip,0.00010905125408942203
ejr,0.00013631406761177754
vic,0.0005725190839694657
wol,0.00019083969465648855
vsc,5.452562704471101e-05
mug,0.00010905125408942203
dub,0.00010905125408942203
zig,5.452562704471101e-05
yeg,2.7262813522355506e-05
hoc,8.178844056706652e-05
uli,5.452562704471101e-05
qua,0.00021810250817884405
nib,8.178844056706652e-05
al,5.452562704471101e-05
cnd,0.00013631406761177754
cyn,0.00021810250817884405
va,2.7262813522355506e-05
ted,0.00016357688113413304
cif,0.00013631406761177754
alj,5.452562704471101e-05
efi,0.00010905125408942203
erw,8.178844056706652e-05
ich,0.00010905125408942203
grf,5.452562704471101e-05
ico,0.00013631406761177754
ema,0.00016357688113413304
gyp,2.7262813522355506e-05
exi,0.0003544165757906216
yod,0.00016357688113413304
seo,0.00021810250817884405
jov,8.178844056706652e-05
top,0.0005725190839694657
bdm,2.7262813522355506e-05
taq,8.178844056706652e-05
aux,0.00016357688113413304
yve,2.7262813522355506e-05
ove,0.00010905125408942203
sti,0.0002726281352235551
nit,0.0003544165757906216
alr,0.00010905125408942203
asn,0.00013631406761177754
dim,0.0002453653217011996
nem,0.00021810250817884405
nga,2.7262813522355506e-05
lom,0.00021810250817884405
nap,0.00016357688113413304
bub,2.7262813522355506e-05
jon,0.00013631406761177754
pmu,2.7262813522355506e-05
iza,5.452562704471101e-05
aon,2.7262813522355506e-05
dux,2.7262813522355506e-05
jbi,2.7262813522355506e-05
evi,0.00019083969465648855
abj,5.452562704471101e-05
fus,0.0004089422028353326
jaq,5.452562704471101e-05
liv,0.00010905125408942203
oec,5.452562704471101e-05
rim,0.00013631406761177754
pot,0.0006815703380588877
co,2.7262813522355506e-05
esf,0.0002726281352235551
apu,0.00021810250817884405
tpi,2.7262813522355506e-05
orn,0.0003271537622682661
naz,8.178844056706652e-05
bls,8.178844056706652e-05
pim,0.0002998909487459106
dig,0.0004362050163576881
net,5.452562704471101e-05
tia,0.00010905125408942203
tae,2.7262813522355506e-05
lia,0.00019083969465648855
ago,0.00021810250817884405
mto,0.00010905125408942203
raf,0.00016357688113413304
fci,5.452562704471101e-05
tub,0.0005997818974918212
rae,5.452562704471101e-05
hyl,0.00016357688113413304
ovo,5.452562704471101e-05
bou,0.00019083969465648855
aho,0.0002453653217011996
abd,0.0002726281352235551
tai,2.7262813522355506e-05
lai,0.00013631406761177754
vom,8.178844056706652e-05
baz,2.7262813522355506e-05
hot,0.00013631406761177754
tic,5.452562704471101e-05
lag,0.0006270447110141767
nel,0.00013631406761177754
maq,0.00016357688113413304
vam,8.178844056706652e-05
sak,2.7262813522355506e-05
mak,5.452562704471101e-05
gyr,5.452562704471101e-05
diq,8.178844056706652e-05
vrt,5.452562704471101e-05
sau,0.0002998909487459106
sun,0.0002453653217011996
ure,0.00021810250817884405
tah,8.178844056706652e-05
eig,2.7262813522355506e-05
hyr,2.7262813522355506e-05
ian,8.178844056706652e-05
wie,2.7262813522355506e-05
bir,0.00013631406761177754
clu,0.0005997818974918212
onf,2.7262813522355506e-05
sir,0.0004634678298800436
dev,0.0005452562704471102
elt,2.7262813522355506e-05
occ,0.00016357688113413304
dew,8.178844056706652e-05
cls,5.452562704471101e-05
pob,0.00013631406761177754
dup,0.00010905125408942203
tiz,0.00016357688113413304
nik,0.00016357688113413304
bha,2.7262813522355506e-05
ecf,2.7262813522355506e-05
eta,0.00019083969465648855
zur,0.00013631406761177754
bic,0.00021810250817884405
hec,0.0003816793893129771
peb,5.452562704471101e-05
muy,0.00019083969465648855
rou,8.178844056706652e-05
crt,0.0004362050163576881
igo,0.00010905125408942203
aqu,0.0003544165757906216
nop,0.00016357688113413304
rrh,2.7262813522355506e-05
kol,8.178844056706652e-05
uso,5.452562704471101e-05
the,0.0004907306434023992
lem,0.0002453653217011996
frg,2.7262813522355506e-05
soy,2.7262813522355506e-05
sod,8.178844056706652e-05
mog,2.7262813522355506e-05
kir,2.7262813522355506e-05
ady,2.7262813522355506e-05
epo,2.7262813522355506e-05
ro,2.7262813522355506e-05
jup,0.00016357688113413304
cym,8.178844056706652e-05
kun,2.7262813522355506e-05
pja,8.178844056706652e-05
sof,0.0003816793893129771
dlf,2.7262813522355506e-05
neb,8.178844056706652e-05
rin,0.0004362050163576881
uad,5.452562704471101e-05
eum,0.00010905125408942203
hym,8.178844056706652e-05
rez,8.178844056706652e-05
bad,2.7262813522355506e-05
arb,0.0003544165757906216
gek,2.7262813522355506e-05
tci,2.7262813522355506e-05
ptb,5.452562704471101e-05
ket,0.00013631406761177754
alq,0.0003271537622682661
vaq,8.178844056706652e-05
trf,5.452562704471101e-05
oso,0.0002998909487459106
sua,0.00013631406761177754
uka,2.7262813522355506e-05
tis,5.452562704471101e-05
gub,8.178844056706652e-05
cdi,0.0002453653217011996
deu,0.0002726281352235551
lef,2.7262813522355506e-05
ero,0.00019083969465648855
ayt,5.452562704471101e-05
dey,5.452562704471101e-05
dr,2.7262813522355506e-05
edo,2.7262813522355506e-05
gim,0.00013631406761177754
loa,0.00013631406761177754
lox,8.178844056706652e-05
fel,0.0004089422028353326
yar,5.452562704471101e-05
tau,0.00021810250817884405
yah,8.178844056706652e-05
cei,5.452562704471101e-05
rha,5.452562704471101e-05
dyb,2.7262813522355506e-05
iva,0.00013631406761177754
scl,0.00010905125408942203
roz,8.178844056706652e-05
sit,0.0002453653217011996
ada,0.0002726281352235551
get,2.7262813522355506e-05
gut,8.178844056706652e-05
ess,2.7262813522355506e-05
cia,0.0002453653217011996
das,0.0003816793893129771
fro,0.0002453653217011996
rhu,5.452562704471101e-05
eos,0.00013631406761177754
jus,0.0003271537622682661
kiz,2.7262813522355506e-05
gro,0.0004089422028353326
goe,5.452562704471101e-05
sov,5.452562704471101e-05
hes,8.178844056706652e-05
anu,0.0004634678298800436
bbs,2.7262813522355506e-05
zwo,2.7262813522355506e-05
ask,2.7262813522355506e-05
ese,8.178844056706652e-05
zal,5.452562704471101e-05
bcu,5.452562704471101e-05
dyt,2.7262813522355506e-05
mou,0.00013631406761177754
elg,2.7262813522355506e-05
aor,0.00010905125408942203
nia,5.452562704471101e-05
cma,0.00021810250817884405
enh,8.178844056706652e-05
opc,8.178844056706652e-05
thc,2.7262813522355506e-05
aga,0.0006815703380588877
mob,0.00013631406761177754
ptr,2.7262813522355506e-05
bog,8.178844056706652e-05
mys,8.178844056706652e-05
mgi,2.7262813522355506e-05
vea,2.7262813522355506e-05
bed,8.178844056706652e-05
lew,0.00010905125408942203
prn,0.00016357688113413304
cut,0.00013631406761177754
jnu,5.452562704471101e-05
acl,0.00021810250817884405
faj,0.00010905125408942203
yuk,2.7262813522355506e-05
f,8.178844056706652e-05
nih,0.00010905125408942203
lgi,0.00019083969465648855
dla,8.178844056706652e-05
elu,0.00010905125408942203
siv,5.452562704471101e-05
trp,2.7262813522355506e-05
zay,2.7262813522355506e-05
frc,2.7262813522355506e-05
rhy,2.7262813522355506e-05
war,0.00019083969465648855
amn,0.00016357688113413304
ari,0.0005997818974918212
taz,5.452562704471101e-05
era,0.00021810250817884405
haj,5.452562704471101e-05
ecu,0.0002453653217011996
jai,5.452562704471101e-05
gel,0.00016357688113413304
bof,2.7262813522355506e-05
ocl,8.178844056706652e-05
ion,0.00016357688113413304
crv,2.7262813522355506e-05
eut,0.00013631406761177754
bef,5.452562704471101e-05
acc,0.0005452562704471102
emo,0.00019083969465648855
ore,0.0002453653217011996
ziz,5.452562704471101e-05
cof,0.00013631406761177754
nif,5.452562704471101e-05
lug,0.00013631406761177754
utt,2.7262813522355506e-05
alp,0.00021810250817884405
lgr,2.7262813522355506e-05
pnc,2.7262813522355506e-05
nun,0.00010905125408942203
agi,0.00019083969465648855
luo,2.7262813522355506e-05
smu,5.452562704471101e-05
inn,0.00021810250817884405
pai,0.00019083969465648855
ska,5.452562704471101e-05
axn,5.452562704471101e-05
lub,0.00013631406761177754
yas,5.452562704471101e-05
enp,0.00013631406761177754
knt,2.7262813522355506e-05
nic,0.0002726281352235551
xit,8.178844056706652e-05
pov,8.178844056706652e-05
peo,8.178844056706652e-05
fau,8.178844056706652e-05
sph,0.0003271537622682661
luz,0.00016357688113413304
bod,0.0002453653217011996
roy,0.00021810250817884405
aft,2.7262813522355506e-05
tte,8.178844056706652e-05
hyp,0.0002998909487459106
tlb,2.7262813522355506e-05
asf,0.00013631406761177754
sut,0.00013631406761177754
sex,0.0004362050163576881
utp,2.7262813522355506e-05
nal,0.00019083969465648855
tej,0.0002453653217011996
mud,0.00016357688113413304
azo,0.00021810250817884405
spr,0.00010905125408942203
ell,0.00010905125408942203
zea,5.452562704471101e-05
uva,5.452562704471101e-05
cne,8.178844056706652e-05
gkc,2.7262813522355506e-05
hnu,2.7262813522355506e-05
saq,0.00010905125408942203
lun,0.00021810250817884405
tei,0.00010905125408942203
tam,0.0006815703380588877
yih,2.7262813522355506e-05
may,0.0002998909487459106
sic,0.00019083969465648855
peq,0.00016357688113413304
lex,5.452562704471101e-05
wor,0.00013631406761177754
anm,2.7262813522355506e-05
wel,8.178844056706652e-05
dal,0.00016357688113413304
inj,0.00010905125408942203
add,5.452562704471101e-05
let,0.0002998909487459106
seq,2.7262813522355506e-05
pso,8.178844056706652e-05
jub,8.178844056706652e-05
pig,8.178844056706652e-05
goo,8.178844056706652e-05
xan,0.0002453653217011996
exo,0.00016357688113413304
map,0.00021810250817884405
opu,8.178844056706652e-05
cuo,5.452562704471101e-05
ehr,2.7262813522355506e-05
gid,2.7262813522355506e-05
rhe,0.00010905125408942203
erg,0.0002453653217011996
nio,0.00019083969465648855
zui,2.7262813522355506e-05
gou,5.452562704471101e-05
eda,0.00013631406761177754
jof,2.7262813522355506e-05
nui,2.7262813522355506e-05
uti,0.0002453653217011996
tec,0.0004362050163576881
laz,0.00010905125408942203
hok,2.7262813522355506e-05
laj,2.7262813522355506e-05
aep,0.00013631406761177754
ola,8.178844056706652e-05
abl,0.00016357688113413304
unc,2.7262813522355506e-05
ira,0.00019083969465648855
mga,2.7262813522355506e-05
oca,0.0002453653217011996
pog,8.178844056706652e-05
ryn,8.178844056706652e-05
jin,0.00013631406761177754
tha,0.00010905125408942203
crc,0.00013631406761177754
sba,0.00010905125408942203
ohm,2.7262813522355506e-05
hib,0.00010905125408942203
vaj,8.178844056706652e-05
crd,0.00016357688113413304
tna,2.7262813522355506e-05
zen,8.178844056706652e-05
tcn,0.00016357688113413304
esb,8.178844056706652e-05
soj,5.452562704471101e-05
ery,8.178844056706652e-05
joe,0.00013631406761177754
mxi,5.452562704471101e-05
ble,0.00016357688113413304
isr,5.452562704471101e-05
beb,0.0002453653217011996
y,2.7262813522355506e-05
air,0.00010905125408942203
urt,5.452562704471101e-05
moc,0.00016357688113413304
lum,0.00016357688113413304
pug,0.00016357688113413304
pte,0.0003816793893129771
tot,0.00019083969465648855
ili,5.452562704471101e-05
gop,2.7262813522355506e-05
bev,8.178844056706652e-05
nan,0.0002998909487459106
him,0.00013631406761177754
aad,8.178844056706652e-05
spo,5.452562704471101e-05
pur,0.0005179934569247547
sty,8.178844056706652e-05
sne,2.7262813522355506e-05
imb,0.00013631406761177754
pei,0.00013631406761177754
zab,2.7262813522355506e-05
pto,5.452562704471101e-05
coa,0.0002998909487459106
kea,2.7262813522355506e-05
zeu,2.7262813522355506e-05
cry,0.00021810250817884405
cet,0.00013631406761177754
eic,2.7262813522355506e-05
teb,5.452562704471101e-05
afo,8.178844056706652e-05
she,0.00019083969465648855
trg,2.7262813522355506e-05
jeh,2.7262813522355506e-05
zwe,2.7262813522355506e-05
dow,0.00010905125408942203
leb,8.178844056706652e-05
atn,2.7262813522355506e-05
olv,0.00013631406761177754
kil,0.0002453653217011996
yur,5.452562704471101e-05
hbi,5.452562704471101e-05
obe,0.00016357688113413304
idn,8.178844056706652e-05
bve,0.00010905125408942203
v,2.7262813522355506e-05
oen,5.452562704471101e-05
won,2.7262813522355506e-05
ais,0.0002726281352235551
oxa,0.00016357688113413304
moy,2.7262813522355506e-05
tig,8.178844056706652e-05
vec,8.178844056706652e-05
aes,0.00013631406761177754
eld,5.452562704471101e-05
yor,8.178844056706652e-05
tun,0.00010905125408942203
ghb,2.7262813522355506e-05
kmm,2.7262813522355506e-05
sif,5.452562704471101e-05
bag,5.452562704471101e-05
liz,5.452562704471101e-05
cyc,0.00010905125408942203
mum,2.7262813522355506e-05
eru,0.00010905125408942203
iwo,2.7262813522355506e-05
luf,8.178844056706652e-05
poo,5.452562704471101e-05
kut,5.452562704471101e-05
gom,0.0004089422028353326
nes,5.452562704471101e-05
nut,0.0002726281352235551
vnu,2.7262813522355506e-05
teq,2.7262813522355506e-05
nig,8.178844056706652e-05
boa,8.178844056706652e-05
hba,2.7262813522355506e-05
lil,0.0003271537622682661
hoy,0.00010905125408942203
doc,0.0007633587786259542
xer,0.00019083969465648855
hus,0.00019083969465648855
lym,2.7262813522355506e-05
gai,0.00010905125408942203
dip,0.0006543075245365322
duv,2.7262813522355506e-05
yan,5.452562704471101e-05
jul,0.00016357688113413304
tyc,2.7262813522355506e-05
pty,5.452562704471101e-05
hir,0.0002453653217011996
ign,0.00013631406761177754
ono,5.452562704471101e-05
exl,2.7262813522355506e-05
bos,0.0004907306434023992
ati,8.178844056706652e-05
i,2.7262813522355506e-05
smb,0.00010905125408942203
lej,0.00010905125408942203
pht,8.178844056706652e-05
alv,0.00013631406761177754
jod,5.452562704471101e-05
rao,2.7262813522355506e-05
syn,0.00019083969465648855
rul,5.452562704471101e-05
scr,0.00016357688113413304
nox,2.7262813522355506e-05
aju,0.00013631406761177754
dua,5.452562704471101e-05
rey,0.0002453653217011996
rex,2.7262813522355506e-05
kwa,5.452562704471101e-05
eds,5.452562704471101e-05
emm,8.178844056706652e-05
ecb,2.7262813522355506e-05
ced,0.00016357688113413304
prl,2.7262813522355506e-05
pnz,2.7262813522355506e-05
lek,2.7262813522355506e-05
ulc,5.452562704471101e-05
dog,8.178844056706652e-05
gof,2.7262813522355506e-05
roo,5.452562704471101e-05
prg,2.7262813522355506e-05
inh,0.0002726281352235551
eug,0.00021810250817884405
tct,5.452562704471101e-05
vor,2.7262813522355506e-05
veg,0.00016357688113413304
oci,0.00010905125408942203
fe,2.7262813522355506e-05
num,0.0003544165757906216
kon,0.00013631406761177754
boz,2.7262813522355506e-05
mna,5.452562704471101e-05
meb,8.178844056706652e-05
ide,0.0004634678298800436
cv,2.7262813522355506e-05
std,2.7262813522355506e-05
hau,8.178844056706652e-05
gay,5.452562704471101e-05
syz,2.7262813522355506e-05
jbr,2.7262813522355506e-05
smi,0.00013631406761177754
phe,5.452562704471101e-05
atl,0.00010905125408942203
ahi,5.452562704471101e-05
roe,0.00013631406761177754
irl,5.452562704471101e-05
prm,2.7262813522355506e-05
hyg,0.00010905125408942203
aro,0.00013631406761177754
eol,2.7262813522355506e-05
emr,2.7262813522355506e-05
wit,2.7262813522355506e-05
yey,5.452562704471101e-05
1de,5.452562704471101e-05
nti,2.7262813522355506e-05
yam,8.178844056706652e-05
elq,5.452562704471101e-05
kib,5.452562704471101e-05
eca,2.7262813522355506e-05
uss,2.7262813522355506e-05
jak,5.452562704471101e-05
bfs,2.7262813522355506e-05
acn,5.452562704471101e-05
pou,2.7262813522355506e-05
ute,5.452562704471101e-05
srd,5.452562704471101e-05
lae,5.452562704471101e-05
hua,5.452562704471101e-05
riu,2.7262813522355506e-05
afa,0.00019083969465648855
ebw,2.7262813522355506e-05
afl,0.0002453653217011996
heg,5.452562704471101e-05
efm,2.7262813522355506e-05
edv,5.452562704471101e-05
deh,8.178844056706652e-05
fij,0.00010905125408942203
cyo,2.7262813522355506e-05
dca,2.7262813522355506e-05
zpe,2.7262813522355506e-05
coi,0.00016357688113413304
kok,5.452562704471101e-05
gur,0.00013631406761177754
say,8.178844056706652e-05
feu,2.7262813522355506e-05
tja,2.7262813522355506e-05
dod,5.452562704471101e-05
fim,2.7262813522355506e-05
ovi,8.178844056706652e-05
elw,2.7262813522355506e-05
gov,2.7262813522355506e-05
qut,2.7262813522355506e-05
twy,2.7262813522355506e-05
cyy,2.7262813522355506e-05
jds,2.7262813522355506e-05
csm,2.7262813522355506e-05
kit,5.452562704471101e-05
jol,5.452562704471101e-05
zie,2.7262813522355506e-05
an,2.7262813522355506e-05
jet,5.452562704471101e-05
gaz,0.00019083969465648855
ohe,2.7262813522355506e-05
joa,0.00010905125408942203
yer,0.00010905125408942203
law,2.7262813522355506e-05
kob,0.00016357688113413304
fli,0.00010905125408942203
prc,8.178844056706652e-05
diy,2.7262813522355506e-05
jud,0.0002998909487459106
deq,2.7262813522355506e-05
yal,2.7262813522355506e-05
hei,0.00016357688113413304
jal,0.00010905125408942203
lyt,5.452562704471101e-05
aef,2.7262813522355506e-05
pni,5.452562704471101e-05
kkk,5.452562704471101e-05
kac,5.452562704471101e-05
onz,2.7262813522355506e-05
gnr,5.452562704471101e-05
gns,5.452562704471101e-05
bfe,2.7262813522355506e-05
jyn,5.452562704471101e-05
way,5.452562704471101e-05
gea,2.7262813522355506e-05
jor,0.0002998909487459106
fia,0.00016357688113413304
lur,2.7262813522355506e-05
ria,2.7262813522355506e-05
opt,0.00010905125408942203
isu,2.7262813522355506e-05
ust,2.7262813522355506e-05
lxi,2.7262813522355506e-05
agh,2.7262813522355506e-05
ciz,8.178844056706652e-05
gac,8.178844056706652e-05
coh,0.00013631406761177754
una,5.452562704471101e-05
xta,5.452562704471101e-05
aar,5.452562704471101e-05
hmi,2.7262813522355506e-05
asd,0.00010905125408942203
hye,2.7262813522355506e-05
fee,2.7262813522355506e-05
yok,5.452562704471101e-05
ach,0.00016357688113413304
agd,2.7262813522355506e-05
bay,0.00010905125408942203
ulr,2.7262813522355506e-05
ebi,2.7262813522355506e-05
eau,2.7262813522355506e-05
jag,8.178844056706652e-05
deg,0.00021810250817884405
bah,0.0002726281352235551
ndj,5.452562704471101e-05
ovu,5.452562704471101e-05
twi,2.7262813522355506e-05
edg,0.00016357688113413304
jum,2.7262813522355506e-05
hef,2.7262813522355506e-05
prd,0.0002998909487459106
bbl,2.7262813522355506e-05
bf,2.7262813522355506e-05
bux,2.7262813522355506e-05
sve,5.452562704471101e-05
rav,5.452562704471101e-05
liq,0.00021810250817884405
oct,0.0003271537622682661
ivo,2.7262813522355506e-05
epa,8.178844056706652e-05
euf,5.452562704471101e-05
bau,0.00019083969465648855
tiq,2.7262813522355506e-05
pab,0.00010905125408942203
lir,0.00019083969465648855
j,2.7262813522355506e-05
ula,0.00010905125408942203
sid,0.0002453653217011996
sri,5.452562704471101e-05
pud,0.00016357688113413304
msa,8.178844056706652e-05
pti,0.00021810250817884405
nau,8.178844056706652e-05
scu,0.00016357688113413304
mrm,5.452562704471101e-05
nae,2.7262813522355506e-05
dau,0.00010905125408942203
adr,5.452562704471101e-05
cyb,2.7262813522355506e-05
ufa,2.7262813522355506e-05
hai,0.00010905125408942203
tex,0.00010905125408942203
euk,2.7262813522355506e-05
tlc,2.7262813522355506e-05
inu,0.00019083969465648855
zir,2.7262813522355506e-05
bao,0.00010905125408942203
sad,0.00016357688113413304
pup,2.7262813522355506e-05
gap,2.7262813522355506e-05
ahu,0.00010905125408942203
dos,0.00013631406761177754
jit,5.452562704471101e-05
mmi,2.7262813522355506e-05
fyo,2.7262813522355506e-05
pyo,2.7262813522355506e-05
lo,2.7262813522355506e-05
geg,5.452562704471101e-05
niv,0.00016357688113413304
yeh,2.7262813522355506e-05
puo,5.452562704471101e-05
kla,5.452562704471101e-05
lax,5.452562704471101e-05
kuw,2.7262813522355506e-05
ecl,0.00013631406761177754
prx,5.452562704471101e-05
kre,2.7262813522355506e-05
dap,5.452562704471101e-05
eps,2.7262813522355506e-05
yde,2.7262813522355506e-05
da,2.7262813522355506e-05
ncu,2.7262813522355506e-05
whe,2.7262813522355506e-05
hio,8.178844056706652e-05
boe,2.7262813522355506e-05
tni,0.00016357688113413304
vya,2.7262813522355506e-05
bow,8.178844056706652e-05
dai,0.00010905125408942203
hog,8.178844056706652e-05
lud,0.00013631406761177754
kus,2.7262813522355506e-05
myx,0.00021810250817884405
eup,8.178844056706652e-05
ruh,2.7262813522355506e-05
nou,5.452562704471101e-05
nrd,5.452562704471101e-05
nof,0.00010905125408942203
coj,2.7262813522355506e-05
eme,8.178844056706652e-05
cfc,2.7262813522355506e-05
jap,2.7262813522355506e-05
myl,5.452562704471101e-05
amm,8.178844056706652e-05
rbi,5.452562704471101e-05
ppu,5.452562704471101e-05
orb,5.452562704471101e-05
yob,2.7262813522355506e-05
muf,8.178844056706652e-05
ode,5.452562704471101e-05
ors,5.452562704471101e-05
tee,2.7262813522355506e-05
dgi,0.00016357688113413304
sio,0.00010905125408942203
fbu,2.7262813522355506e-05
mi5,2.7262813522355506e-05
vih,2.7262813522355506e-05
ker,8.178844056706652e-05
